NotTipp,53,m-oak_planks
NotTipp,5,m-wall_torch
NotTipp,14,m-magenta_shulker_box
NotTipp,2,m-seagrass
NotTipp,2,m-light_weighted_pressure_plate
NotTipp,175,m-powered_rail
NotTipp,2,m-blue_ice
NotTipp,10,m-activator_rail
NotTipp,39,m-tnt
NotTipp,54,m-smooth_stone_slab
NotTipp,3771,m-sand
NotTipp,782,m-dirt
NotTipp,12803,m-netherrack
NotTipp,1,m-oak_leaves
NotTipp,17,m-emerald_block
NotTipp,46,m-diamond_ore
NotTipp,19,m-gray_shulker_box
NotTipp,49,m-lever
NotTipp,1,m-ladder
NotTipp,11,m-stone_button
NotTipp,1,m-white_stained_glass
NotTipp,112,m-spruce_leaves
NotTipp,5,m-sandstone
NotTipp,29,m-oak_trapdoor
NotTipp,2,m-furnace
NotTipp,8,m-light_gray_shulker_box
NotTipp,7,m-black_concrete
NotTipp,10,m-detector_rail
NotTipp,39,m-gold_block
NotTipp,594,m-bookshelf
NotTipp,2,m-shroomlight
NotTipp,67,m-packed_ice
NotTipp,23,m-wet_sponge
NotTipp,10,m-blue_glazed_terracotta
NotTipp,33040,m-stone
NotTipp,6,m-redstone_wall_torch
NotTipp,1,m-infested_stone_bricks
NotTipp,9,m-oak_fence
NotTipp,32,m-crafting_table
NotTipp,2,m-honey_block
NotTipp,237,m-lectern
NotTipp,26,m-lapis_ore
NotTipp,90,m-red_concrete
NotTipp,10,m-prismarine_bricks
NotTipp,4,m-gray_concrete_powder
NotTipp,1,m-polished_blackstone_slab
NotTipp,1,m-polished_blackstone_stairs
NotTipp,4,m-redstone_torch
NotTipp,5,m-ice
NotTipp,15,m-white_wall_banner
NotTipp,557,m-coal_ore
NotTipp,3,m-gray_carpet
NotTipp,8,m-cracked_stone_bricks
NotTipp,14,m-mossy_stone_bricks
NotTipp,68279,dig
NotTipp,10,u-smooth_quartz_slab
NotTipp,230,u-chest
NotTipp,2136,u-stone
NotTipp,22,u-white_shulker_box
NotTipp,44,u-soul_sand
NotTipp,5,u-spruce_boat
NotTipp,1,u-polished_blackstone_slab
NotTipp,24,u-packed_ice
NotTipp,2,u-honey_block
NotTipp,1,u-lava_bucket
NotTipp,2,u-grass_block
NotTipp,21,u-bow
NotTipp,18,u-furnace
NotTipp,670,u-egg
NotTipp,7,u-green_stained_glass_pane
NotTipp,14,u-magenta_shulker_box
NotTipp,2,u-mossy_stone_bricks
NotTipp,13,u-diorite
NotTipp,18,u-end_stone_bricks
NotTipp,1105,u-powered_rail
NotTipp,2,u-prismarine
NotTipp,64,u-blackstone
NotTipp,19,u-composter
NotTipp,1,u-smooth_quartz_stairs
NotTipp,33,u-golden_apple
NotTipp,622,u-sand
NotTipp,25,u-blast_furnace
NotTipp,6,u-blue_ice
NotTipp,194,u-gray_concrete
NotTipp,32,u-stone_button
NotTipp,236,u-lectern
NotTipp,3665,u-diamond_sword
NotTipp,18,u-smithing_table
NotTipp,1,u-white_stained_glass
NotTipp,5,u-ice
NotTipp,20,u-oak_boat
NotTipp,27,u-oak_trapdoor
NotTipp,24,u-iron_bars
NotTipp,1,u-enchanting_table
NotTipp,122,u-red_concrete
NotTipp,2,u-mycelium
NotTipp,10,u-torch
NotTipp,670,u-netherrack
NotTipp,9,u-light_gray_shulker_box
NotTipp,20,u-brewing_stand
NotTipp,14,u-anvil
NotTipp,56,u-shroomlight
NotTipp,42,u-red_shulker_box
NotTipp,102,u-light_weighted_pressure_plate
NotTipp,679,u-iron_block
NotTipp,4,u-iron_axe
NotTipp,1083,u-slime_block
NotTipp,16,u-totem_of_undying
NotTipp,55,u-glowstone
NotTipp,73,u-iron_trapdoor
NotTipp,255,u-observer
NotTipp,1,u-orange_terracotta
NotTipp,2471,u-water_bucket
NotTipp,135,u-warped_stem
NotTipp,13,u-fletching_table
NotTipp,514,u-rail
NotTipp,26,u-comparator
NotTipp,302,u-tnt
NotTipp,32,u-crafting_table
NotTipp,59,u-oak_slab
NotTipp,7,u-red_bed
NotTipp,1,u-white_bed
NotTipp,14,u-lime_shulker_box
NotTipp,1,u-spruce_log
NotTipp,5,u-dark_prismarine
NotTipp,61093,u-diamond_pickaxe
NotTipp,5316,u-diamond_shovel
NotTipp,17,u-oak_button
NotTipp,7,u-spruce_trapdoor
NotTipp,107,u-cobblestone
NotTipp,1,u-potion
NotTipp,16,u-red_concrete_powder
NotTipp,437,u-cooked_porkchop
NotTipp,67,u-sandstone_slab
NotTipp,7,u-oak_sign
NotTipp,2,u-bone_block
NotTipp,136,u-diamond_hoe
NotTipp,261,u-white_concrete_powder
NotTipp,114,u-obsidian
NotTipp,1,u-milk_bucket
NotTipp,457,u-glass
NotTipp,44,u-quartz_slab
NotTipp,63,u-gray_concrete_powder
NotTipp,11,u-stone_bricks
NotTipp,215,u-repeater
NotTipp,2,u-redstone_lamp
NotTipp,42,u-blue_shulker_box
NotTipp,287,u-gold_block
NotTipp,7,u-polished_blackstone_stairs
NotTipp,1,u-dropper
NotTipp,33,u-wither_skeleton_skull
NotTipp,37,u-gray_carpet
NotTipp,41,u-oak_planks
NotTipp,140,u-ender_pearl
NotTipp,38,u-sandstone
NotTipp,624,u-redstone_block
NotTipp,1346,u-diamond_axe
NotTipp,9,u-crossbow
NotTipp,13,u-note_block
NotTipp,62,u-end_stone
NotTipp,46,u-redstone_torch
NotTipp,271,u-sticky_piston
NotTipp,223,u-lever
NotTipp,10,u-blue_glazed_terracotta
NotTipp,146,u-black_concrete
NotTipp,31,u-firework_rocket
NotTipp,19,u-gray_shulker_box
NotTipp,6,u-string
NotTipp,29,u-gravel
NotTipp,5,u-grindstone
NotTipp,28,u-andesite
NotTipp,809,u-smooth_stone_slab
NotTipp,633,u-white_concrete
NotTipp,200,u-netherite_sword
NotTipp,42,u-flint_and_steel
NotTipp,648,u-redstone
NotTipp,4,u-spruce_planks
NotTipp,169,u-ender_chest
NotTipp,18,u-dirt
NotTipp,3,u-red_nether_brick_slab
NotTipp,226,u-white_carpet
NotTipp,172,u-hopper
NotTipp,11,u-prismarine_bricks
NotTipp,2,u-cobblestone_wall
NotTipp,323,u-shulker_box
NotTipp,1,u-spruce_fence
NotTipp,6,u-granite
NotTipp,28,u-stone_brick_slab
NotTipp,594,u-bookshelf
NotTipp,35,u-yellow_stained_glass
NotTipp,176,u-emerald_block
NotTipp,62,u-minecart
NotTipp,4,u-stone_pressure_plate
NotTipp,7,u-cooked_beef
NotTipp,1,u-light_gray_bed
NotTipp,2,u-brown_mushroom
NotTipp,22,u-black_shulker_box
NotTipp,8,u-spruce_sign
NotTipp,9,u-beacon
NotTipp,2,u-cobblestone_slab
NotTipp,880,u-piston
NotTipp,10,u-activator_rail
NotTipp,9,u-detector_rail
NotTipp,30,u-end_crystal
NotTipp,118,u-white_banner
NotTipp,2473,u-bucket
NotTipp,17,u-pumpkin_pie
NotTipp,234,u-smooth_stone
NotTipp,2,u-splash_potion
NotTipp,61093,picks
NotTipp,5316,shovels
NotTipp,1350,axes
NotTipp,77,c-ender_chest
NotTipp,5,c-black_dye
NotTipp,66,c-blaze_powder
NotTipp,92,c-lever
NotTipp,7,c-diamond_shovel
NotTipp,591,c-bookshelf
NotTipp,3702,c-shulker_box
NotTipp,48,c-iron_bars
NotTipp,16,c-red_concrete_powder
NotTipp,1,c-magenta_shulker_box
NotTipp,96,c-glass
NotTipp,6,c-diamond_helmet
NotTipp,131,c-repeater
NotTipp,4,c-diamond_leggings
NotTipp,11,c-beacon
NotTipp,1,c-stone_pressure_plate
NotTipp,1,c-magenta_dye
NotTipp,6,c-white_shulker_box
NotTipp,32,c-redstone_lamp
NotTipp,5032,c-emerald
NotTipp,21,c-diamond_axe
NotTipp,76,c-sticky_piston
NotTipp,4,c-lime_shulker_box
NotTipp,42,c-iron_block
NotTipp,6750,c-gold_ingot
NotTipp,671,c-sandstone
NotTipp,2,c-elytra
NotTipp,10,c-stone_shovel
NotTipp,552,c-smooth_stone_slab
NotTipp,2,c-diamond_hoe
NotTipp,1,c-blue_shulker_box
NotTipp,10370,c-bone_meal
NotTipp,3,c-light_gray_shulker_box
NotTipp,4,c-red_shulker_box
NotTipp,10,c-stone_pickaxe
NotTipp,6,c-diamond_boots
NotTipp,3,c-spruce_boat
NotTipp,5184,c-redstone_block
NotTipp,6,c-chainmail_leggings
NotTipp,27,c-red_bed
NotTipp,108,c-sandstone_slab
NotTipp,56,c-gray_concrete_powder
NotTipp,673,c-enchanted_book
NotTipp,128,c-golden_apple
NotTipp,3,c-gray_shulker_box
NotTipp,12,c-chainmail_boots
NotTipp,3,c-iron_shovel
NotTipp,3,c-iron_leggings
NotTipp,28,c-white_bed
NotTipp,24,c-note_block
NotTipp,11389,c-oak_planks
NotTipp,6,c-cobblestone_slab
NotTipp,171,c-hopper
NotTipp,1728,c-bow
NotTipp,1,c-iron_boots
NotTipp,64,c-comparator
NotTipp,5581,c-chest
NotTipp,66,c-oak_button
NotTipp,160,c-rail
NotTipp,65,c-ender_eye
NotTipp,8,c-stone_bricks
NotTipp,142,c-honeycomb_block
NotTipp,124,c-golden_boots
NotTipp,4591,c-magma_block
NotTipp,1,c-dropper
NotTipp,42,c-oak_slab
NotTipp,4,c-crafting_table
NotTipp,192,c-spruce_planks
NotTipp,15,c-iron_helmet
NotTipp,56,c-gold_block
NotTipp,3,c-black_shulker_box
NotTipp,98,c-dispenser
NotTipp,12,c-tnt
NotTipp,192,c-apple
NotTipp,4,c-spruce_trapdoor
NotTipp,1,c-iron_chestplate
NotTipp,1089,c-paper
NotTipp,44,c-diamond_pickaxe
NotTipp,418,c-emerald_block
NotTipp,12,c-shield
NotTipp,100,c-light_weighted_pressure_plate
NotTipp,260,c-stick
NotTipp,927,c-iron_ingot
NotTipp,516,c-redstone_torch
NotTipp,1099,c-redstone
NotTipp,38,c-stone_button
NotTipp,9,c-piston
NotTipp,4,c-gray_dye
NotTipp,24,c-end_stone_bricks
NotTipp,1,c-flint_and_steel
NotTipp,2,c-iron_axe
NotTipp,3778,c-honey_block
NotTipp,29,c-minecart
NotTipp,195,c-red_dye
NotTipp,3456,c-bone_block
NotTipp,4,c-diamond_sword
NotTipp,3,c-spruce_sign
NotTipp,32,c-iron_trapdoor
NotTipp,1734,c-powered_rail
NotTipp,2,c-bucket
NotTipp,10,c-stone_axe
NotTipp,0,c-air
NotTipp,168,c-bread
NotTipp,1,c-blue_dye
NotTipp,1,c-oak_boat
NotTipp,84,c-white_wool
NotTipp,2,b-diamond_pickaxe
NotTipp,12,p-chainmail_boots
NotTipp,4,p-anvil
NotTipp,29,p-smithing_table
NotTipp,35,p-diamond_sword
NotTipp,10,p-enchanted_book
NotTipp,9,p-brewing_stand
NotTipp,3,p-golden_sword
NotTipp,32,p-string
NotTipp,1,p-pufferfish
NotTipp,2,p-shroomlight
NotTipp,2,p-diamond_leggings
NotTipp,12,p-gold_nugget
NotTipp,12,p-spruce_planks
NotTipp,46,p-diamond_ore
NotTipp,1,p-golden_helmet
NotTipp,1,p-polished_blackstone_stairs
NotTipp,9,p-composter
NotTipp,82,p-end_crystal
NotTipp,20,p-gray_shulker_box
NotTipp,9084,p-honey_bottle
NotTipp,1,p-light_gray_bed
NotTipp,12,p-blue_glazed_terracotta
NotTipp,1128,p-iron_block
NotTipp,26,p-glowstone
NotTipp,5,p-bookshelf
NotTipp,5690,p-magma_block
NotTipp,6,p-water_bucket
NotTipp,7,p-flint
NotTipp,1,p-netherite_leggings
NotTipp,324,p-gray_concrete
NotTipp,232,p-gray_concrete_powder
NotTipp,2,p-stonecutter
NotTipp,6,p-diamond_helmet
NotTipp,30,p-glowstone_dust
NotTipp,1,p-dropper
NotTipp,544,p-dispenser
NotTipp,318,p-lever
NotTipp,811,p-granite
NotTipp,2,p-blue_ice
NotTipp,18,p-diamond_pickaxe
NotTipp,38,p-crafting_table
NotTipp,66,p-sandstone_slab
NotTipp,132,p-red_bed
NotTipp,15,p-elytra
NotTipp,5,p-flint_and_steel
NotTipp,193,p-white_carpet
NotTipp,1,p-white_stained_glass
NotTipp,2,p-iron_shovel
NotTipp,8,p-cracked_stone_bricks
NotTipp,2,p-netherite_sword
NotTipp,25,p-iron_nugget
NotTipp,169,p-minecart
NotTipp,26312,p-chest
NotTipp,1064,p-piston
NotTipp,11,p-egg
NotTipp,13,p-lime_shulker_box
NotTipp,3916,p-sandstone
NotTipp,14786,p-stone
NotTipp,2,p-spruce_fence
NotTipp,16,p-fire_charge
NotTipp,4971,p-redstone
NotTipp,2,p-netherite_pickaxe
NotTipp,2,p-prismarine_crystals
NotTipp,67,p-tnt
NotTipp,12,p-stone_shovel
NotTipp,7,p-diamond_boots
NotTipp,9222,p-gold_ingot
NotTipp,42,p-totem_of_undying
NotTipp,145,p-white_shulker_box
NotTipp,11432,p-bone_block
NotTipp,668,p-rail
NotTipp,30,p-lapis_ore
NotTipp,69,p-golden_boots
NotTipp,64,p-paper
NotTipp,77,p-white_banner
NotTipp,32,p-stone_bricks
NotTipp,1,p-kelp
NotTipp,23,p-warped_stem
NotTipp,28,p-yellow_stained_glass
NotTipp,3,p-stone_pickaxe
NotTipp,233,p-iron_ore
NotTipp,8156,p-glass_bottle
NotTipp,399,p-gravel
NotTipp,12,p-spruce_sapling
NotTipp,78,p-spruce_log
NotTipp,5,p-crying_obsidian
NotTipp,804,p-firework_rocket
NotTipp,11,p-diamond_shovel
NotTipp,575,p-coal_ore
NotTipp,5,p-slime_ball
NotTipp,13,p-stone_axe
NotTipp,62,p-diamond_axe
NotTipp,157,p-redstone_ore
NotTipp,16,p-oak_button
NotTipp,1,p-red_nether_brick_slab
NotTipp,10,p-smooth_quartz_slab
NotTipp,11,p-hopper
NotTipp,9116,p-ender_pearl
NotTipp,6786,p-shulker_shell
NotTipp,41,p-green_stained_glass_pane
NotTipp,182,p-ender_chest
NotTipp,116,p-iron_trapdoor
NotTipp,4254,p-redstone_block
NotTipp,8,p-light_gray_shulker_box
NotTipp,11,p-potion
NotTipp,7,p-nether_brick
NotTipp,87,p-smooth_stone_slab
NotTipp,398,p-sticky_piston
NotTipp,9,p-oak_sign
NotTipp,24,p-activator_rail
NotTipp,258,p-smooth_stone
NotTipp,22,p-black_shulker_box
NotTipp,3,p-comparator
NotTipp,2,p-bucket
NotTipp,2,p-light_weighted_pressure_plate
NotTipp,26,p-red_dye
NotTipp,18,p-redstone_torch
NotTipp,1,p-cobblestone_slab
NotTipp,2,p-smooth_quartz
NotTipp,1,p-smooth_quartz_stairs
NotTipp,2,p-furnace
NotTipp,6,p-iron_boots
NotTipp,118,p-stick
NotTipp,15,p-torch
NotTipp,2,p-porkchop
NotTipp,2,p-netherite_shovel
NotTipp,1054,p-diorite
NotTipp,3,p-cactus
NotTipp,100,p-rotten_flesh
NotTipp,1388,p-obsidian
NotTipp,2,p-cod
NotTipp,1439,p-cobblestone
NotTipp,3,p-enchanting_table
NotTipp,46,p-magma_cream
NotTipp,53,p-repeater
NotTipp,1597,p-andesite
NotTipp,2,p-golden_leggings
NotTipp,30,p-beacon
NotTipp,17,p-prismarine_bricks
NotTipp,947,p-dirt
NotTipp,922,p-glass
NotTipp,36,p-bone
NotTipp,268,p-bow
NotTipp,1,p-grindstone
NotTipp,12,p-fletching_table
NotTipp,1,p-netherite_axe
NotTipp,15,p-mossy_stone_bricks
NotTipp,486,p-powered_rail
NotTipp,2,p-prismarine
NotTipp,91712,p-oak_planks
NotTipp,6,p-ghast_tear
NotTipp,506,p-cooked_porkchop
NotTipp,1,p-polished_blackstone_slab
NotTipp,7049,p-sand
NotTipp,48,p-grass_block
NotTipp,4748,p-shulker_box
NotTipp,5,p-dark_prismarine
NotTipp,1,p-netherite_helmet
NotTipp,32,p-sugar
NotTipp,6,p-diamond
NotTipp,1002,p-slime_block
NotTipp,2,p-spruce_boat
NotTipp,7,p-black_concrete
NotTipp,17,p-crossbow
NotTipp,101387,p-bone_meal
NotTipp,118,p-golden_apple
NotTipp,489,p-white_concrete
NotTipp,9,p-spruce_sign
NotTipp,1172,p-emerald
NotTipp,7821,p-netherrack
NotTipp,11,p-nether_star
NotTipp,2,p-splash_potion
NotTipp,24,p-ladder
NotTipp,2,p-brown_mushroom
NotTipp,67,p-packed_ice
NotTipp,553,p-gold_block
NotTipp,28,p-oak_trapdoor
NotTipp,12,p-iron_axe
NotTipp,101,p-quartz_slab
NotTipp,2,p-mycelium
NotTipp,67,p-detector_rail
NotTipp,20,p-oak_boat
NotTipp,271,p-observer
NotTipp,237,p-lectern
NotTipp,43,p-blue_shulker_box
NotTipp,3,p-spruce_trapdoor
NotTipp,58,p-phantom_membrane
NotTipp,101,p-end_stone
NotTipp,15,p-note_block
NotTipp,24,p-stone_button
NotTipp,15,p-magenta_shulker_box
NotTipp,7,p-stone_pressure_plate
NotTipp,82,p-arrow
NotTipp,41,p-red_shulker_box
NotTipp,36,p-pumpkin_pie
NotTipp,36,p-saddle
NotTipp,8,p-wet_sponge
NotTipp,1,p-netherite_boots
NotTipp,22,p-leather
NotTipp,83,p-gunpowder
NotTipp,3,p-cobblestone_wall
NotTipp,1,p-orange_terracotta
NotTipp,38,p-gray_carpet
NotTipp,427,p-iron_ingot
NotTipp,86,p-soul_sand
NotTipp,1844,p-book
NotTipp,54,p-oak_slab
NotTipp,13,p-emerald_block
NotTipp,150,p-stone_brick_slab
NotTipp,49,p-quartz
NotTipp,19,p-blast_furnace
NotTipp,55,p-white_bed
NotTipp,120,p-gold_ore
NotTipp,66,p-spider_eye
NotTipp,7,p-white_concrete_powder
NotTipp,11234,p-honey_block
NotTipp,11,p-iron_helmet
NotTipp,1,p-damaged_anvil
NotTipp,84,p-red_concrete
NotTipp,1,p-coal
NotTipp,1,d-piston
NotTipp,2,d-porkchop
NotTipp,8057,d-glass_bottle
NotTipp,1,d-crafting_table
NotTipp,37,d-cooked_porkchop
NotTipp,9,d-crossbow
NotTipp,6,d-cracked_stone_bricks
NotTipp,17,d-saddle
NotTipp,201,d-rail
NotTipp,1026,d-emerald
NotTipp,1,d-gold_block
NotTipp,68,d-gray_concrete
NotTipp,280,d-dirt
NotTipp,148,d-red_bed
NotTipp,7,d-stone_button
NotTipp,1,d-netherite_boots
NotTipp,12,d-gold_nugget
NotTipp,11404,d-bone_block
NotTipp,104314,d-bone_meal
NotTipp,4,d-phantom_membrane
NotTipp,730,d-sand
NotTipp,22,d-sugar
NotTipp,16,d-end_crystal
NotTipp,11,d-bone
NotTipp,22,d-stone_axe
NotTipp,1,d-lever
NotTipp,25,d-iron_nugget
NotTipp,57,d-detector_rail
NotTipp,7,d-nether_brick
NotTipp,1,d-netherite_sword
NotTipp,6,d-obsidian
NotTipp,64,d-rotten_flesh
NotTipp,91775,d-oak_planks
NotTipp,2,d-netherite_shovel
NotTipp,12,d-glowstone_dust
NotTipp,55,d-white_bed
NotTipp,66,d-coal_ore
NotTipp,11544,d-honey_block
NotTipp,3,d-ladder
NotTipp,22,d-glass
NotTipp,5,d-crying_obsidian
NotTipp,1,d-lectern
NotTipp,6,d-iron_ingot
NotTipp,23,d-enchanted_book
NotTipp,28,d-golden_boots
NotTipp,1,d-netherite_pickaxe
NotTipp,33,d-tnt
NotTipp,1,d-netherite_helmet
NotTipp,68,d-book
NotTipp,2,d-prismarine_crystals
NotTipp,26,d-iron_helmet
NotTipp,2364,d-cobblestone
NotTipp,64,d-apple
NotTipp,570,d-granite
NotTipp,73,d-golden_apple
NotTipp,3,d-potion
NotTipp,1,d-pumpkin
NotTipp,44,d-white_banner
NotTipp,6,d-chainmail_leggings
NotTipp,5,d-iron_shovel
NotTipp,64,d-paper
NotTipp,31,d-string
NotTipp,1,d-gray_carpet
NotTipp,3,d-redstone_ore
NotTipp,1,d-cobblestone_wall
NotTipp,2,d-sticky_piston
NotTipp,22,d-stone_shovel
NotTipp,33,d-white_carpet
NotTipp,3,d-iron_boots
NotTipp,6,d-slime_block
NotTipp,123,d-white_shulker_box
NotTipp,1,d-oak_sign
NotTipp,25,d-diamond_sword
NotTipp,8257,d-stone
NotTipp,12,d-spruce_planks
NotTipp,10,d-diamond_pickaxe
NotTipp,1,d-redstone_torch
NotTipp,1,d-stone_pressure_plate
NotTipp,28,d-spider_eye
NotTipp,28,d-stone_bricks
NotTipp,3912,d-sandstone
NotTipp,1893,d-bow
NotTipp,5690,d-magma_block
NotTipp,20,d-soul_sand
NotTipp,72,d-diamond_axe
NotTipp,9140,d-ender_pearl
NotTipp,107,d-sandstone_slab
NotTipp,22,d-leather
NotTipp,1,d-cod
NotTipp,7,d-flint
NotTipp,450,d-dispenser
NotTipp,8,d-wet_sponge
NotTipp,10298,d-gold_ingot
NotTipp,261,d-gravel
NotTipp,6,d-diamond_shovel
NotTipp,9289,d-honey_bottle
NotTipp,302,d-carrot
NotTipp,6830,d-shulker_shell
NotTipp,2598,d-gunpowder
NotTipp,1,d-dropper
NotTipp,27021,d-chest
NotTipp,24,d-chainmail_boots
NotTipp,37,d-iron_ore
NotTipp,7,d-arrow
NotTipp,33,d-powered_rail
NotTipp,24,d-quartz
NotTipp,6989,d-netherrack
NotTipp,318,d-firework_rocket
NotTipp,1,d-water_bucket
NotTipp,96,d-bread
NotTipp,11,d-oak_slab
NotTipp,15,d-minecart
NotTipp,1,d-netherite_axe
NotTipp,65,d-observer
NotTipp,2,d-grass_block
NotTipp,294,d-stick
NotTipp,400,d-diorite
NotTipp,1,d-brewing_stand
NotTipp,2,d-torch
NotTipp,2,d-repeater
NotTipp,6,d-white_concrete
NotTipp,16,d-fire_charge
NotTipp,2,d-iron_leggings
NotTipp,7,d-iron_axe
NotTipp,3588,d-redstone_block
NotTipp,5530,d-redstone
NotTipp,4,d-ender_chest
NotTipp,1,d-comparator
NotTipp,18,d-totem_of_undying
NotTipp,8093,d-shulker_box
NotTipp,11,d-shield
NotTipp,2,d-oak_button
NotTipp,1,d-iron_chestplate
NotTipp,815,d-andesite
NotTipp,12,d-mossy_stone_bricks
NotTipp,2,d-golden_leggings
NotTipp,3,d-golden_sword
NotTipp,190,d-gray_concrete_powder
NotTipp,5,d-slime_ball
NotTipp,18,d-beacon
NotTipp,12,d-stone_pickaxe
NotTipp,9,d-magma_cream
NotTipp,11,k-skeleton
NotTipp,2,k-chicken
NotTipp,32,k-magma_cube
NotTipp,840,k-pillager
NotTipp,22,k-zombie
NotTipp,155,k-evoker
NotTipp,708,k-vindicator
NotTipp,4,k-endermite
NotTipp,5,k-husk
NotTipp,2,k-wandering_trader
NotTipp,14681,k-enderman
NotTipp,266,k-zombified_piglin
NotTipp,215,k-witch
NotTipp,1,k-spider
NotTipp,11,k-wither
NotTipp,31,k-piglin
NotTipp,3,k-pig
NotTipp,35,k-zombie_villager
NotTipp,1,k-creeper
NotTipp,1,k-ghast
NotTipp,20,k-slime
NotTipp,21,k-phantom
NotTipp,1,k-drowned
NotTipp,28,k-villager
NotTipp,3,kb-zombie_villager
NotTipp,1,kb-vex
NotTipp,1,kb-creeper
NotTipp,1,kb-player
NotTipp,228,z-interact_with_crafting_table
NotTipp,660,z-open_barrel
NotTipp,156,z-leave_game
NotTipp,253859,z-time_since_death
NotTipp,14,z-deaths
NotTipp,24209,z-jump
NotTipp,190,z-interact_with_furnace
NotTipp,4600,z-traded_with_villager
NotTipp,20,z-sleep_in_bed
NotTipp,364281,z-damage_dealt
NotTipp,25,z-inspect_dispenser
NotTipp,13048,z-horse_one_cm
NotTipp,24,z-interact_with_smithing_table
NotTipp,28,z-inspect_dropper
NotTipp,137,z-interact_with_anvil
NotTipp,237,z-inspect_hopper
NotTipp,260853,z-sneak_time
NotTipp,3,z-interact_with_blast_furnace
NotTipp,809,z-tune_noteblock
NotTipp,253890,z-time_since_rest
NotTipp,322744,z-swim_one_cm
NotTipp,10137050,z-fly_one_cm
NotTipp,2297,z-open_chest
NotTipp,1331138,z-fall_one_cm
NotTipp,4976,z-open_shulker_box
NotTipp,4347,z-damage_resisted
NotTipp,10948722,z-sprint_one_cm
NotTipp,53788,z-drop
NotTipp,29,z-play_noteblock
NotTipp,1695,z-talked_to_villager
NotTipp,1,z-interact_with_brewingstand
NotTipp,454397,z-walk_on_water_one_cm
NotTipp,4301757,z-play_one_minute
NotTipp,749,z-open_enderchest
NotTipp,273,z-interact_with_beacon
NotTipp,24,z-player_kills
NotTipp,992747,z-crouch_one_cm
NotTipp,17346,z-mob_kills
NotTipp,32931,z-climb_one_cm
NotTipp,7192484,z-walk_one_cm
NotTipp,1630285,z-walk_under_water_one_cm
NotTipp,2203883,z-boat_one_cm
NotTipp,41,z-raid_trigger
NotTipp,11,z-interact_with_grindstone
NotTipp,42521,z-damage_taken
NotTipp,1582,z-damage_absorbed
NotTipp,89918,z-minecart_one_cm
NotTipp,50399773,z-aviate_one_cm
Msmagician,1,m-oak_sapling
Msmagician,1,m-granite
Msmagician,12,m-acacia_log
Msmagician,19,m-grass_block
Msmagician,1,m-oak_wall_sign
Msmagician,5,m-oxeye_daisy
Msmagician,1,m-weeping_vines_plant
Msmagician,13,m-glowstone
Msmagician,60,m-iron_ore
Msmagician,71,m-fire
Msmagician,1,m-potted_red_mushroom
Msmagician,9,m-pumpkin
Msmagician,1,m-azure_bluet
Msmagician,1,m-oak_sign
Msmagician,1,m-iron_bars
Msmagician,45,m-blue_orchid
Msmagician,47,m-spruce_slab
Msmagician,1,m-orange_bed
Msmagician,13,m-brown_mushroom
Msmagician,1,m-blackstone
Msmagician,5,m-soul_fire
Msmagician,3,m-torch
Msmagician,1,m-poppy
Msmagician,2,m-chest
Msmagician,34,m-nether_quartz_ore
Msmagician,23,m-cobblestone
Msmagician,8,m-sugar_cane
Msmagician,2,m-oak_planks
Msmagician,1,m-light_blue_banner
Msmagician,3,m-wall_torch
Msmagician,1,m-cauldron
Msmagician,2,m-seagrass
Msmagician,2,m-nether_wart_block
Msmagician,13,m-birch_log
Msmagician,8,m-smooth_stone_slab
Msmagician,30,m-grass
Msmagician,58,m-oak_log
Msmagician,1,m-loom
Msmagician,21,m-sand
Msmagician,65,m-dirt
Msmagician,1,m-red_mushroom_block
Msmagician,53,m-netherrack
Msmagician,8,m-oak_leaves
Msmagician,10,m-horn_coral_block
Msmagician,65,m-nether_gold_ore
Msmagician,3,m-end_stone
Msmagician,2,m-crimson_roots
Msmagician,30,m-brown_mushroom_block
Msmagician,1,m-red_mushroom
Msmagician,34,m-hay_block
Msmagician,28,m-redstone_ore
Msmagician,3,m-furnace
Msmagician,9,m-andesite
Msmagician,1,m-peony
Msmagician,2,m-gold_block
Msmagician,2,m-lantern
Msmagician,2,m-stripped_oak_log
Msmagician,292,m-stone
Msmagician,6,m-bone_block
Msmagician,1,m-acacia_leaves
Msmagician,2,m-basalt
Msmagician,4,m-stone_brick_slab
Msmagician,2,m-dandelion
Msmagician,1,m-oak_fence
Msmagician,5,m-crafting_table
Msmagician,1,m-cornflower
Msmagician,1,m-rose_bush
Msmagician,20,m-lapis_ore
Msmagician,3,m-lily_pad
Msmagician,1,m-birch_planks
Msmagician,10,m-sweet_berry_bush
Msmagician,8,m-spruce_log
Msmagician,129,m-coal_ore
Msmagician,46,m-mycelium
Msmagician,2,m-sunflower
Msmagician,139,m-gravel
Msmagician,1,m-stone_bricks
Msmagician,7,m-gold_ore
Msmagician,1522,dig
Msmagician,1,u-peony
Msmagician,2,u-light_blue_banner
Msmagician,266,u-iron_shovel
Msmagician,149,u-spruce_slab
Msmagician,1,u-ladder
Msmagician,1,u-poppy
Msmagician,3,u-oak_sign
Msmagician,7,u-chest
Msmagician,45,u-shield
Msmagician,237,u-iron_sword
Msmagician,1,u-rotten_flesh
Msmagician,1,u-azure_bluet
Msmagician,8,u-spruce_boat
Msmagician,12,u-lava_bucket
Msmagician,8,u-lantern
Msmagician,26,u-grass_block
Msmagician,38,u-blue_orchid
