JonasCatComputer,392,p-sandstone
JonasCatComputer,225,p-stone
JonasCatComputer,1,p-oak_door
JonasCatComputer,7,p-music_disc_mellohi
JonasCatComputer,1,p-carrot
JonasCatComputer,77,p-redstone
JonasCatComputer,8,p-stone_pressure_plate
JonasCatComputer,1,p-stone_shovel
JonasCatComputer,340,p-arrow
JonasCatComputer,2,p-beetroot_seeds
JonasCatComputer,6,p-white_wool
JonasCatComputer,31,p-rail
JonasCatComputer,5,p-lapis_ore
JonasCatComputer,86,p-basalt
JonasCatComputer,1,p-tripwire_hook
JonasCatComputer,1,p-leather
JonasCatComputer,2,p-yellow_dye
JonasCatComputer,78,p-birch_planks
JonasCatComputer,2,p-purpur_stairs
JonasCatComputer,2,p-oak_log
JonasCatComputer,18,p-nether_wart_block
JonasCatComputer,2,p-gunpowder
JonasCatComputer,13,p-paper
JonasCatComputer,2,p-cooked_mutton
JonasCatComputer,77,p-stone_bricks
JonasCatComputer,356,p-iron_ingot
JonasCatComputer,55,p-iron_ore
JonasCatComputer,10,p-iron_sword
JonasCatComputer,3121,p-soul_sand
JonasCatComputer,274,p-book
JonasCatComputer,39,p-nether_quartz_ore
JonasCatComputer,5,p-stone_brick_slab
JonasCatComputer,403,p-quartz
JonasCatComputer,245,p-gravel
JonasCatComputer,3,p-blast_furnace
JonasCatComputer,3,p-white_bed
JonasCatComputer,27,p-gold_ore
JonasCatComputer,1,p-spider_eye
JonasCatComputer,1,p-coal_ore
JonasCatComputer,7,p-slime_ball
JonasCatComputer,8,p-iron_helmet
JonasCatComputer,5,p-birch_sign
JonasCatComputer,194,p-coal
JonasCatComputer,6,p-hopper
JonasCatComputer,2807,p-ender_pearl
JonasCatComputer,1,d-iron_sword
JonasCatComputer,1,d-lapis_lazuli
JonasCatComputer,12263,d-ender_pearl
JonasCatComputer,124,d-cooked_porkchop
JonasCatComputer,16,d-rail
JonasCatComputer,1,d-music_disc_13
JonasCatComputer,1,d-flint
JonasCatComputer,87,d-dirt
JonasCatComputer,1,d-yellow_dye
JonasCatComputer,65,d-sand
JonasCatComputer,2,d-iron_pickaxe
JonasCatComputer,82,d-birch_log
JonasCatComputer,13,d-bone
JonasCatComputer,10,d-sugar_cane
JonasCatComputer,154,d-birch_sapling
JonasCatComputer,1,d-obsidian
JonasCatComputer,14,d-rotten_flesh
JonasCatComputer,1,d-carrot
JonasCatComputer,2,d-beetroot_seeds
JonasCatComputer,5,d-ladder
JonasCatComputer,1,d-basalt
JonasCatComputer,7,d-arrow
JonasCatComputer,20208,d-netherrack
JonasCatComputer,62,d-iron_ingot
JonasCatComputer,5,d-wheat_seeds
JonasCatComputer,120,d-cobblestone
JonasCatComputer,206,d-book
JonasCatComputer,15,d-granite
JonasCatComputer,119,d-stick
JonasCatComputer,143,d-iron_trapdoor
JonasCatComputer,2,d-iron_leggings
JonasCatComputer,34,d-oak_stairs
JonasCatComputer,1,d-iron_shovel
JonasCatComputer,15,d-paper
JonasCatComputer,4,d-string
JonasCatComputer,16,d-oak_trapdoor
JonasCatComputer,3,d-nether_wart
JonasCatComputer,2,d-stone_sword
JonasCatComputer,1,d-stone_shovel
JonasCatComputer,285,d-stone_slab
JonasCatComputer,36,d-stone
JonasCatComputer,1,d-iron_chestplate
JonasCatComputer,2,d-diamond_pickaxe
JonasCatComputer,7,d-andesite
JonasCatComputer,35,d-mossy_stone_bricks
JonasCatComputer,7,d-oak_sapling
JonasCatComputer,2,d-stone_pressure_plate
JonasCatComputer,4,d-stone_bricks
JonasCatComputer,2,d-bow
JonasCatComputer,233,d-magma_block
JonasCatComputer,6,k-cave_spider
JonasCatComputer,1,k-zombified_piglin
JonasCatComputer,3,k-spider
JonasCatComputer,17,k-skeleton
JonasCatComputer,4,k-silverfish
JonasCatComputer,7,k-piglin
JonasCatComputer,5,k-zombie
JonasCatComputer,1,k-endermite
JonasCatComputer,2,k-slime
JonasCatComputer,4,k-husk
JonasCatComputer,1,k-hoglin
JonasCatComputer,16568,k-enderman
JonasCatComputer,1,kb-ghast
JonasCatComputer,1,kb-zombified_piglin
JonasCatComputer,3,kb-enderman
JonasCatComputer,1,kb-hoglin
JonasCatComputer,676,z-interact_with_crafting_table
JonasCatComputer,2707,z-open_shulker_box
JonasCatComputer,8,z-leave_game
JonasCatComputer,203373,z-time_since_death
JonasCatComputer,2457956,z-sprint_one_cm
JonasCatComputer,1257,z-drop
JonasCatComputer,204,z-talked_to_villager
JonasCatComputer,17,z-deaths
JonasCatComputer,13682,z-jump
JonasCatComputer,5,z-interact_with_brewingstand
JonasCatComputer,86407,z-walk_on_water_one_cm
JonasCatComputer,64,z-enchant_item
JonasCatComputer,388,z-interact_with_furnace
JonasCatComputer,7,z-play_record
JonasCatComputer,1013,z-traded_with_villager
JonasCatComputer,1197750,z-play_one_minute
JonasCatComputer,1,z-sleep_in_bed
JonasCatComputer,195,z-open_enderchest
JonasCatComputer,54535,z-damage_dealt
JonasCatComputer,355555,z-crouch_one_cm
JonasCatComputer,4,z-interact_with_smoker
JonasCatComputer,11,z-inspect_dispenser
JonasCatComputer,5,z-interact_with_smithing_table
JonasCatComputer,3,z-inspect_dropper
JonasCatComputer,16649,z-mob_kills
JonasCatComputer,83,z-interact_with_anvil
JonasCatComputer,198,z-inspect_hopper
JonasCatComputer,235501,z-climb_one_cm
JonasCatComputer,3444512,z-walk_one_cm
JonasCatComputer,185681,z-sneak_time
JonasCatComputer,206144,z-walk_under_water_one_cm
JonasCatComputer,644,z-boat_one_cm
JonasCatComputer,1,z-interact_with_blast_furnace
JonasCatComputer,1,z-tune_noteblock
JonasCatComputer,143,z-interact_with_grindstone
JonasCatComputer,3,z-interact_with_stonecutter
JonasCatComputer,203418,z-time_since_rest
JonasCatComputer,26247,z-damage_taken
JonasCatComputer,1685,z-swim_one_cm
JonasCatComputer,2692165,z-fly_one_cm
JonasCatComputer,1753,z-open_chest
JonasCatComputer,341709,z-fall_one_cm
ALPHA_I,48,m-dark_prismarine_stairs
ALPHA_I,17,m-stripped_warped_stem
ALPHA_I,28,m-spruce_planks
ALPHA_I,2,m-blackstone_stairs
ALPHA_I,1,m-white_bed
ALPHA_I,13,m-andesite_stairs
ALPHA_I,10,m-cobblestone_stairs
ALPHA_I,1,m-brewing_stand
ALPHA_I,830,m-obsidian
ALPHA_I,11,m-spruce_trapdoor
ALPHA_I,11012,m-granite
ALPHA_I,1466,m-grass_block
ALPHA_I,10,m-yellow_carpet
ALPHA_I,6,m-jungle_log
ALPHA_I,1200,m-white_concrete
ALPHA_I,21,m-soul_soil
ALPHA_I,50,m-green_concrete
ALPHA_I,3,m-hopper
ALPHA_I,2,m-oak_wall_sign
ALPHA_I,143,m-smooth_stone
ALPHA_I,99,m-magma_block
ALPHA_I,8,m-dark_oak_trapdoor
ALPHA_I,2028,m-iron_ore
ALPHA_I,22,m-sticky_piston
ALPHA_I,3,m-fire
ALPHA_I,26,m-anvil
ALPHA_I,15,m-iron_bars
ALPHA_I,163,m-purple_carpet
ALPHA_I,212,m-green_carpet
ALPHA_I,2,m-birch_wall_sign
ALPHA_I,180,m-white_shulker_box
ALPHA_I,6,m-iron_block
ALPHA_I,32,m-spruce_slab
ALPHA_I,2,m-piston_head
ALPHA_I,51,m-cut_sandstone
ALPHA_I,3,m-magenta_carpet
ALPHA_I,7,m-cyan_terracotta
ALPHA_I,894,m-blackstone
ALPHA_I,1,m-torch
ALPHA_I,4,m-polished_andesite_stairs
ALPHA_I,183,m-chest
ALPHA_I,5,m-glass
ALPHA_I,450,m-nether_quartz_ore
ALPHA_I,101,m-cobblestone
ALPHA_I,288,m-slime_block
ALPHA_I,6,m-oak_planks
ALPHA_I,3,m-prismarine
ALPHA_I,1,m-damaged_anvil
ALPHA_I,1,m-iron_door
ALPHA_I,1,m-wall_torch
ALPHA_I,14,m-stone_stairs
ALPHA_I,34,m-yellow_wool
ALPHA_I,3,m-jukebox
ALPHA_I,205,m-light_gray_wool
ALPHA_I,8,m-smooth_stone_slab
ALPHA_I,3,m-stone_brick_stairs
ALPHA_I,8,m-prismarine_brick_stairs
ALPHA_I,53,m-oak_log
ALPHA_I,3849,m-dirt
ALPHA_I,5557,m-sand
ALPHA_I,16,m-smooth_quartz
ALPHA_I,55925,m-netherrack
ALPHA_I,5,m-ancient_debris
ALPHA_I,32,m-stripped_crimson_stem
ALPHA_I,19,m-piston
ALPHA_I,80,m-magenta_wool
ALPHA_I,2,m-emerald_block
ALPHA_I,24,m-redstone_lamp
ALPHA_I,143,m-nether_gold_ore
ALPHA_I,34,m-dark_prismarine
ALPHA_I,36,m-diamond_ore
ALPHA_I,193,m-red_carpet
ALPHA_I,3,m-gray_shulker_box
ALPHA_I,2,m-sea_lantern
ALPHA_I,1,m-end_stone
ALPHA_I,76,m-shulker_box
ALPHA_I,11,m-dark_oak_fence
ALPHA_I,44,m-spruce_leaves
ALPHA_I,1,m-red_mushroom
ALPHA_I,13311,m-sandstone
ALPHA_I,8,m-white_concrete_powder
ALPHA_I,7,m-redstone_ore
ALPHA_I,4,m-furnace
ALPHA_I,12656,m-andesite
ALPHA_I,2,m-stripped_spruce_log
ALPHA_I,608,m-green_terracotta
ALPHA_I,1,m-diamond_block
ALPHA_I,3,m-gold_block
ALPHA_I,4,m-white_glazed_terracotta
ALPHA_I,15,m-shroomlight
ALPHA_I,8,m-cobblestone_slab
ALPHA_I,1,m-rail
ALPHA_I,1,m-lantern
ALPHA_I,10,m-stripped_oak_log
ALPHA_I,53,m-packed_ice
ALPHA_I,201032,m-stone
ALPHA_I,3,m-bone_block
ALPHA_I,87,m-white_wool
ALPHA_I,341,m-green_wool
ALPHA_I,42,m-ender_chest
ALPHA_I,2,m-smithing_table
ALPHA_I,18,m-light_blue_shulker_box
ALPHA_I,26,m-redstone_block
ALPHA_I,2089,m-gray_concrete
ALPHA_I,104,m-red_wool
ALPHA_I,11,m-soul_sand
ALPHA_I,35,m-infested_stone_bricks
ALPHA_I,2870,m-basalt
ALPHA_I,61,m-observer
ALPHA_I,2,m-oak_fence
ALPHA_I,12,m-crafting_table
ALPHA_I,1,m-blackstone_slab
ALPHA_I,11,m-emerald_ore
ALPHA_I,168,m-oak_wood
ALPHA_I,10,m-andesite_slab
ALPHA_I,3,m-stone_slab
ALPHA_I,5,m-lapis_ore
ALPHA_I,8,m-red_concrete
ALPHA_I,2,m-polished_blackstone_brick_stairs
ALPHA_I,13174,m-diorite
ALPHA_I,36,m-prismarine_bricks
ALPHA_I,29,m-spruce_stairs
ALPHA_I,50,m-purple_wool
ALPHA_I,307,m-gray_wool
ALPHA_I,21,m-gray_concrete_powder
ALPHA_I,3,m-trapped_chest
ALPHA_I,8,m-cobblestone_wall
ALPHA_I,4,m-purple_stained_glass
ALPHA_I,3,m-prismarine_brick_slab
ALPHA_I,70,m-white_carpet
ALPHA_I,27,m-spruce_log
ALPHA_I,31,m-dark_prismarine_slab
ALPHA_I,3078,m-coal_ore
ALPHA_I,1,m-dark_oak_sign
ALPHA_I,1,m-end_rod
ALPHA_I,4031,m-gravel
ALPHA_I,89,m-gray_carpet
ALPHA_I,116,m-cracked_stone_bricks
ALPHA_I,310,m-stone_bricks
ALPHA_I,201,m-mossy_stone_bricks
ALPHA_I,3,m-chipped_anvil
ALPHA_I,20,m-crimson_fence
ALPHA_I,6,m-birch_fence
ALPHA_I,9,m-infested_stone
ALPHA_I,76,u-spruce_slab
ALPHA_I,14,u-ladder
ALPHA_I,2,u-bone_block
ALPHA_I,2,u-oak_sign
ALPHA_I,1152,u-white_concrete_powder
ALPHA_I,370,u-chest
ALPHA_I,648,u-stone
ALPHA_I,186,u-white_shulker_box
ALPHA_I,1,u-stripped_crimson_stem
ALPHA_I,99,u-prismarine_brick_stairs
ALPHA_I,62,u-snowball
ALPHA_I,2,u-obsidian
ALPHA_I,97,u-glass
ALPHA_I,53,u-packed_ice
ALPHA_I,5339,u-netherite_shovel
ALPHA_I,6,u-coal_ore
ALPHA_I,12240,u-red_wool
ALPHA_I,29,u-lantern
ALPHA_I,1,u-polished_andesite_stairs
ALPHA_I,2,u-dark_oak_slab
ALPHA_I,1748,u-gray_concrete_powder
ALPHA_I,1,u-stone_bricks
ALPHA_I,62,u-item_frame
ALPHA_I,1,u-repeater
ALPHA_I,10,u-magma_block
ALPHA_I,7,u-red_carpet
ALPHA_I,36,u-bow
ALPHA_I,1,u-written_book
ALPHA_I,4,u-furnace
ALPHA_I,2,u-egg
ALPHA_I,362,u-dark_prismarine_stairs
ALPHA_I,1,u-mossy_stone_bricks
ALPHA_I,1,u-diorite
ALPHA_I,1062,u-gray_carpet
ALPHA_I,1,u-powered_rail
ALPHA_I,2,u-prismarine
ALPHA_I,2,u-blackstone_stairs
ALPHA_I,6,u-oak_planks
ALPHA_I,1,u-cactus
ALPHA_I,7,u-ender_pearl
ALPHA_I,76,u-diamond_axe
ALPHA_I,2568,u-white_wool
ALPHA_I,10,u-dark_oak_trapdoor
ALPHA_I,1,u-sand
ALPHA_I,605,u-gray_concrete
ALPHA_I,1,u-end_stone
ALPHA_I,1094,u-shears
ALPHA_I,13,u-sticky_piston
ALPHA_I,125,u-firework_rocket
ALPHA_I,3,u-gray_shulker_box
ALPHA_I,1996,u-gravel
ALPHA_I,1,u-blackstone_slab
ALPHA_I,27,u-dark_oak_fence
ALPHA_I,2,u-smithing_table
ALPHA_I,310,u-andesite
ALPHA_I,20,u-smooth_stone_slab
ALPHA_I,2,u-oak_fence
ALPHA_I,1276,u-white_concrete
ALPHA_I,250,u-purple_wool
ALPHA_I,44,u-netherite_sword
ALPHA_I,1,u-iron_bars
ALPHA_I,12,u-stripped_warped_stem
ALPHA_I,91,u-spruce_planks
ALPHA_I,40,u-ender_chest
ALPHA_I,511,u-netherrack
ALPHA_I,2,u-dirt
ALPHA_I,69,u-anvil
ALPHA_I,82,u-white_carpet
ALPHA_I,144,u-prismarine_bricks
ALPHA_I,62,u-spruce_stairs
ALPHA_I,18,u-cobblestone_wall
ALPHA_I,252,u-oak_wood
ALPHA_I,26,u-stone_stairs
ALPHA_I,76,u-shulker_box
ALPHA_I,1,u-yellow_carpet
ALPHA_I,2,u-granite
ALPHA_I,117,u-shroomlight
ALPHA_I,20,u-sea_lantern
ALPHA_I,6,u-iron_block
ALPHA_I,249,u-slime_block
ALPHA_I,2,u-polished_blackstone_brick_stairs
ALPHA_I,1,u-smooth_quartz
ALPHA_I,8,u-totem_of_undying
ALPHA_I,1249,u-light_gray_wool
ALPHA_I,9,u-basalt
ALPHA_I,1132,u-magenta_wool
ALPHA_I,375,u-soul_soil
ALPHA_I,196185,u-netherite_pickaxe
ALPHA_I,23,u-observer
ALPHA_I,81,u-water_bucket
ALPHA_I,15,u-warped_stem
ALPHA_I,17,u-light_blue_shulker_box
ALPHA_I,76,u-prismarine_brick_slab
ALPHA_I,16,u-cobblestone_stairs
ALPHA_I,32,u-andesite_slab
ALPHA_I,36,u-cobblestone_slab
ALPHA_I,2,u-music_disc_cat
ALPHA_I,2,u-rail
ALPHA_I,1,u-comparator
ALPHA_I,472,u-dark_prismarine_slab
ALPHA_I,13,u-crafting_table
ALPHA_I,8,u-birch_sign
ALPHA_I,1,u-white_bed
ALPHA_I,3,u-magenta_carpet
ALPHA_I,95,u-spruce_log
ALPHA_I,1,u-piston
ALPHA_I,3,u-purple_stained_glass
ALPHA_I,62,u-oak_log
ALPHA_I,475,u-dark_prismarine
ALPHA_I,1,u-activator_rail
ALPHA_I,127575,u-diamond_pickaxe
ALPHA_I,9397,u-diamond_shovel
ALPHA_I,11,u-map
ALPHA_I,568,u-netherite_axe
ALPHA_I,1,u-detector_rail
ALPHA_I,4,u-stone_slab
ALPHA_I,20,u-spruce_trapdoor
ALPHA_I,4411,u-yellow_wool
ALPHA_I,2,u-green_carpet
ALPHA_I,157,u-cobblestone
ALPHA_I,12,u-potion
ALPHA_I,14,u-cooked_porkchop
ALPHA_I,18,u-andesite_stairs
ALPHA_I,85,u-bucket
ALPHA_I,579,u-pumpkin_pie
ALPHA_I,5865,u-gray_wool
ALPHA_I,1686,u-purple_carpet
ALPHA_I,3,u-jukebox
ALPHA_I,345,u-smooth_stone
ALPHA_I,1,c-ender_chest
ALPHA_I,8,c-oak_planks
ALPHA_I,480,c-dark_prismarine_stairs
ALPHA_I,15,c-shulker_box
ALPHA_I,19,c-chest
ALPHA_I,20,c-emerald
ALPHA_I,4,c-crafting_table
ALPHA_I,11,c-map
ALPHA_I,568,c-spruce_planks
ALPHA_I,168,c-oak_wood
ALPHA_I,126,c-prismarine_brick_slab
ALPHA_I,18,c-spruce_trapdoor
ALPHA_I,512,c-book
ALPHA_I,1728,c-paper
ALPHA_I,36,c-stick
ALPHA_I,747,c-iron_ingot
ALPHA_I,22,c-iron_block
ALPHA_I,8,c-shears
ALPHA_I,36,c-smooth_stone_slab
ALPHA_I,189,c-iron_nugget
ALPHA_I,5,c-furnace
ALPHA_I,164,c-prismarine_brick_stairs
ALPHA_I,23,c-lantern
ALPHA_I,40,c-spruce_stairs
ALPHA_I,48,c-dark_oak_fence
ALPHA_I,1616,c-white_concrete_powder
ALPHA_I,126,c-spruce_slab
ALPHA_I,6,c-filled_map
ALPHA_I,80,c-dark_oak_planks
ALPHA_I,237,c-enchanted_book
ALPHA_I,0,c-air
ALPHA_I,342,c-dark_prismarine_slab
ALPHA_I,78,c-anvil
ALPHA_I,1440,c-pumpkin_pie
ALPHA_I,1,b-diamond_pickaxe
ALPHA_I,3,p-seagrass
ALPHA_I,4,p-redstone_block
ALPHA_I,43,p-ender_chest
ALPHA_I,26,p-anvil
ALPHA_I,20,p-yellow_wool
ALPHA_I,7,p-magenta_carpet
ALPHA_I,2,p-smithing_table
ALPHA_I,1,p-stone_slab
ALPHA_I,5,p-potion
ALPHA_I,1,p-enchanted_book
ALPHA_I,1,p-stone_brick_stairs
ALPHA_I,1,p-brewing_stand
ALPHA_I,27,p-golden_sword
ALPHA_I,2,p-music_disc_cat
ALPHA_I,2,p-polished_blackstone_brick_stairs
ALPHA_I,8,p-dark_oak_trapdoor
ALPHA_I,9,p-soul_soil
ALPHA_I,8,p-smooth_stone_slab
ALPHA_I,15,p-sticky_piston
ALPHA_I,4,p-netherite_ingot
ALPHA_I,6,p-shroomlight
ALPHA_I,9,p-oak_sign
ALPHA_I,107,p-smooth_stone
ALPHA_I,381,p-gold_nugget
ALPHA_I,10,p-crimson_fence
ALPHA_I,27,p-spruce_planks
ALPHA_I,6,p-cobblestone_slab
ALPHA_I,10,p-smooth_quartz
ALPHA_I,1,p-coal_block
ALPHA_I,1,p-blue_wool
ALPHA_I,2,p-crimson_sign
ALPHA_I,4,p-furnace
ALPHA_I,25,p-diamond_ore
ALPHA_I,3,p-jukebox
ALPHA_I,2,p-oak_fence
ALPHA_I,26,p-torch
ALPHA_I,12,p-spruce_stairs
ALPHA_I,1,p-netherite_shovel
ALPHA_I,1045,p-diorite
ALPHA_I,3,p-gray_shulker_box
ALPHA_I,195,p-green_terracotta
ALPHA_I,1,p-rabbit_foot
ALPHA_I,2,p-black_dye
ALPHA_I,108,p-nether_gold_ore
ALPHA_I,1,p-cactus
ALPHA_I,457,p-rotten_flesh
ALPHA_I,1,p-light_blue_wool
ALPHA_I,65,p-iron_block
ALPHA_I,5,p-cyan_terracotta
ALPHA_I,185,p-green_wool
ALPHA_I,1,p-end_rod
ALPHA_I,1,p-netherite_chestplate
ALPHA_I,2,p-blackstone_stairs
ALPHA_I,237,p-obsidian
ALPHA_I,14,p-iron_bars
ALPHA_I,25,p-snowball
ALPHA_I,84,p-cobblestone
ALPHA_I,51,p-magma_block
ALPHA_I,1,p-feather
ALPHA_I,1,p-repeater
ALPHA_I,1079,p-andesite
ALPHA_I,4,p-jungle_log
ALPHA_I,1,p-brown_wool
ALPHA_I,27,p-flint
ALPHA_I,31,p-prismarine_bricks
ALPHA_I,2,p-purple_stained_glass
ALPHA_I,1743,p-gray_concrete
ALPHA_I,644,p-dirt
ALPHA_I,1,p-lantern
ALPHA_I,148,p-gray_concrete_powder
ALPHA_I,253,p-purple_carpet
ALPHA_I,3,p-glass
ALPHA_I,3,p-bone
ALPHA_I,3,p-chipped_anvil
ALPHA_I,1,p-bow
ALPHA_I,1,p-dark_oak_sign
ALPHA_I,66,p-mossy_stone_bricks
ALPHA_I,1,p-rabbit
ALPHA_I,2,p-prismarine
ALPHA_I,1,p-oak_planks
ALPHA_I,20,p-stripped_crimson_stem
ALPHA_I,13,p-sand
ALPHA_I,19,p-light_blue_shulker_box
ALPHA_I,1,p-stripped_spruce_log
ALPHA_I,75,p-grass_block
ALPHA_I,1,p-diamond_block
ALPHA_I,3,p-trapped_chest
ALPHA_I,54,p-dark_oak_log
ALPHA_I,125,p-shulker_box
ALPHA_I,60,p-orange_wool
ALPHA_I,74,p-dark_prismarine
ALPHA_I,23,p-dark_prismarine_slab
ALPHA_I,37,p-yellow_carpet
ALPHA_I,2,p-green_concrete
ALPHA_I,172,p-slime_block
ALPHA_I,2,p-netherite_helmet
ALPHA_I,1,p-lever
ALPHA_I,807,p-granite
ALPHA_I,1162,p-white_concrete
ALPHA_I,213,p-emerald
ALPHA_I,6790,p-netherrack
ALPHA_I,10,p-dark_oak_fence
ALPHA_I,9,p-andesite_slab
ALPHA_I,1,p-diamond_pickaxe
ALPHA_I,1,p-spruce_leaves
ALPHA_I,54,p-cocoa_beans
ALPHA_I,12,p-crafting_table
ALPHA_I,27,p-purple_wool
ALPHA_I,1,p-chicken
ALPHA_I,3,p-redstone_lamp
ALPHA_I,50,p-packed_ice
ALPHA_I,1,p-pink_wool
ALPHA_I,2,p-gold_block
ALPHA_I,3,p-dragon_breath
ALPHA_I,9,p-stone_stairs
ALPHA_I,5,p-elytra
ALPHA_I,48,p-item_frame
ALPHA_I,299,p-white_carpet
ALPHA_I,6,p-birch_fence
ALPHA_I,30,p-magenta_wool
ALPHA_I,192,p-blackstone
ALPHA_I,68,p-cracked_stone_bricks
ALPHA_I,17,p-stripped_warped_stem
ALPHA_I,32,p-dark_prismarine_stairs
ALPHA_I,9,p-andesite_stairs
ALPHA_I,1,p-cyan_wool
ALPHA_I,36,p-observer
ALPHA_I,67,p-light_gray_wool
ALPHA_I,35,p-spruce_slab
ALPHA_I,4,p-minecart
ALPHA_I,176,p-chest
ALPHA_I,11,p-piston
ALPHA_I,3,p-spruce_trapdoor
ALPHA_I,1,p-lime_wool
ALPHA_I,261,p-sandstone
ALPHA_I,1,p-end_stone
ALPHA_I,8014,p-stone
ALPHA_I,2,p-white_dye
ALPHA_I,7,p-netherite_pickaxe
ALPHA_I,2,p-shears
ALPHA_I,2,p-totem_of_undying
ALPHA_I,3,p-saddle
ALPHA_I,21,p-gold_ingot
ALPHA_I,331,p-white_shulker_box
ALPHA_I,1,p-rail
ALPHA_I,2,p-bone_block
ALPHA_I,30,p-white_wool
ALPHA_I,1,p-emerald_ore
ALPHA_I,1,p-stripped_oak_log
ALPHA_I,2,p-clock
ALPHA_I,378,p-basalt
ALPHA_I,25,p-cut_sandstone
ALPHA_I,1,p-blackstone_slab
ALPHA_I,1,p-red_mushroom
ALPHA_I,19,p-filled_map
ALPHA_I,15,p-oak_log
ALPHA_I,5,p-ancient_debris
ALPHA_I,3,p-cobblestone_wall
ALPHA_I,6,p-cobblestone_stairs
ALPHA_I,152,p-paper
ALPHA_I,568,p-red_carpet
ALPHA_I,71,p-stone_bricks
ALPHA_I,119,p-gray_carpet
ALPHA_I,3,p-rabbit_hide
ALPHA_I,8,p-iron_ingot
ALPHA_I,569,p-iron_ore
ALPHA_I,1,p-glass_bottle
ALPHA_I,49,p-prismarine_brick_slab
ALPHA_I,2,p-soul_sand
ALPHA_I,4,p-polished_andesite_stairs
ALPHA_I,6,p-prismarine_brick_stairs
ALPHA_I,347,p-nether_quartz_ore
ALPHA_I,2,p-emerald_block
ALPHA_I,66,p-red_wool
ALPHA_I,708,p-gravel
ALPHA_I,2,p-soul_torch
ALPHA_I,1,p-white_bed
ALPHA_I,24,p-spruce_log
ALPHA_I,838,p-green_carpet
ALPHA_I,106,p-oak_wood
ALPHA_I,1,p-diamond_shovel
ALPHA_I,194,p-firework_rocket
ALPHA_I,15,p-slime_ball
ALPHA_I,707,p-coal_ore
ALPHA_I,40,p-white_concrete_powder
ALPHA_I,5,p-birch_sign
ALPHA_I,150,p-gray_wool
ALPHA_I,4,p-red_concrete
ALPHA_I,1,p-damaged_anvil
ALPHA_I,1,p-black_wool
ALPHA_I,3,p-hopper
ALPHA_I,1,d-emerald_ore
ALPHA_I,12,d-glass_bottle
ALPHA_I,68,d-cracked_stone_bricks
ALPHA_I,4,d-elytra
ALPHA_I,1,d-red_mushroom
ALPHA_I,580,d-red_carpet
ALPHA_I,941,d-emerald
ALPHA_I,430,d-dirt
ALPHA_I,61,d-packed_ice
ALPHA_I,3,d-seagrass
ALPHA_I,25,d-cut_sandstone
ALPHA_I,63,d-snowball
ALPHA_I,46,d-prismarine_brick_slab
ALPHA_I,306,d-gold_nugget
ALPHA_I,3,d-pumpkin_pie
ALPHA_I,1,d-sand
ALPHA_I,21,d-gold_ingot
ALPHA_I,67,d-green_wool
ALPHA_I,377,d-gravel
ALPHA_I,128,d-blackstone
ALPHA_I,162,d-obsidian
ALPHA_I,485,d-rotten_flesh
ALPHA_I,64,d-prismarine
ALPHA_I,9,d-warped_planks
ALPHA_I,3,d-rabbit_hide
ALPHA_I,408,d-coal_ore
ALPHA_I,4,d-jungle_log
ALPHA_I,1,d-chest
ALPHA_I,316,d-basalt
ALPHA_I,269,d-iron_ore
ALPHA_I,9,d-iron_bars
ALPHA_I,78,d-white_concrete_powder
ALPHA_I,1,d-stone_brick_stairs
ALPHA_I,5511,d-netherrack
ALPHA_I,313,d-purple_carpet
ALPHA_I,6,d-firework_rocket
ALPHA_I,6,d-enchanted_book
ALPHA_I,2,d-water_bucket
ALPHA_I,6,d-netherite_pickaxe
ALPHA_I,42,d-magenta_carpet
ALPHA_I,2,d-minecart
ALPHA_I,2,d-netherite_helmet
ALPHA_I,1,d-feather
ALPHA_I,1,d-cobblestone
ALPHA_I,666,d-granite
ALPHA_I,6,d-grass_block
ALPHA_I,36,d-yellow_carpet
ALPHA_I,4,d-stick
ALPHA_I,54,d-iron_block
ALPHA_I,4,d-gray_wool
ALPHA_I,36,d-nether_gold_ore
ALPHA_I,652,d-diorite
ALPHA_I,2,d-torch
ALPHA_I,1,d-repeater
ALPHA_I,1,d-rabbit
ALPHA_I,32,d-white_concrete
ALPHA_I,2,d-crimson_sign
ALPHA_I,1,d-potion
ALPHA_I,811,d-green_carpet
ALPHA_I,3,d-polished_andesite_stairs
ALPHA_I,1,d-chipped_anvil
ALPHA_I,152,d-paper
ALPHA_I,27,d-bucket
ALPHA_I,58,d-gray_carpet
ALPHA_I,14,d-green_terracotta
ALPHA_I,68,d-soul_soil
ALPHA_I,2,d-soul_torch
ALPHA_I,1,d-dark_oak_sign
ALPHA_I,54,d-cocoa_beans
ALPHA_I,1,d-chicken
ALPHA_I,426,d-white_carpet
ALPHA_I,62,d-stone_slab
ALPHA_I,73,d-white_shulker_box
ALPHA_I,58,d-orange_wool
ALPHA_I,6,d-shears
ALPHA_I,48,d-shulker_box
ALPHA_I,33,d-purple_stained_glass
ALPHA_I,9,d-filled_map
ALPHA_I,6147,d-stone
ALPHA_I,1,d-diamond_pickaxe
ALPHA_I,808,d-andesite
ALPHA_I,66,d-mossy_stone_bricks
ALPHA_I,27,d-golden_sword
ALPHA_I,128,d-gray_concrete_powder
ALPHA_I,2,d-birch_sign
ALPHA_I,70,d-stone_bricks
ALPHA_I,15,d-slime_ball
ALPHA_I,198,d-sandstone
ALPHA_I,106,d-nether_quartz_ore
ALPHA_I,68,d-dark_prismarine
